Time in ms;Pos hand in x;Pos hand in z;
34.1;41.18821;-51.56516;
34.12;41.22161;-51.39237;
34.12;41.22161;-51.39237;
34.12;41.22161;-51.39237;
34.14;41.12157;-51.22443;
34.14;41.12157;-51.22443;
34.14;41.12157;-51.22443;
34.16;40.18739;-50.88382;
34.16;40.18739;-50.88382;
34.16;40.18739;-50.88382;
34.18;39.34669;-50.71637;
34.18;39.34669;-50.71637;
34.18;39.34669;-50.71637;
34.2;38.39592;-50.55914;
34.2;38.39592;-50.55914;
34.2;38.39592;-50.55914;
34.22;37.49803;-50.41726;
34.22;37.49803;-50.41726;
34.22;37.49803;-50.41726;
34.24;35.75746;-50.17503;
34.24;35.75746;-50.17503;
34.24;35.75746;-50.17503;
34.26;34.90217;-50.08682;
34.26;34.90217;-50.08682;
34.26;34.90217;-50.08682;
34.28;34.54443;-50.05339;
34.28;34.54443;-50.05339;
34.28;34.54443;-50.05339;
34.3;33.8634;-50.00045;
34.3;33.8634;-50.00045;
34.3;33.8634;-50.00045;
34.32;33.19846;-49.99879;
34.32;33.19846;-49.99879;
34.32;33.19846;-49.99879;
34.34;31.87164;-50.12098;
34.34;31.87164;-50.12098;
34.34;31.87164;-50.12098;
34.36;31.24238;-50.21986;
34.36;31.24238;-50.21986;
34.36;31.24238;-50.21986;
34.38;30.61467;-50.36177;
34.38;30.61467;-50.36177;
34.38;30.61467;-50.36177;
34.4;30.29418;-50.47412;
34.4;30.29418;-50.47412;
34.4;30.29418;-50.47412;
34.42;29.47855;-50.73666;
34.42;29.47855;-50.73666;
34.42;29.47855;-50.73666;
34.44;28.33331;-51.22114;
34.44;28.33331;-51.22114;
34.44;28.33331;-51.22114;
34.46;27.32079;-51.593;
34.46;27.32079;-51.593;
34.46;27.32079;-51.593;
34.48;26.19227;-51.88184;
34.48;26.19227;-51.88184;
34.48;26.19227;-51.88184;
34.5;24.76028;-52.22689;
34.5;24.76028;-52.22689;
34.5;24.76028;-52.22689;
34.52;22.83344;-52.52239;
34.52;22.83344;-52.52239;
34.52;22.83344;-52.52239;
34.54;17.67304;-52.31447;
34.54;17.67304;-52.31447;
34.54;17.67304;-52.31447;
34.56;14.46634;-51.55227;
34.56;14.46634;-51.55227;
34.56;14.46634;-51.55227;
34.58;10.95275;-50.85698;
34.58;10.95275;-50.85698;
34.58;10.95275;-50.85698;
34.6;7.55805;-49.75477;
34.6;7.55805;-49.75477;
34.6;7.55805;-49.75477;
34.62;3.919801;-48.3125;
34.62;3.919801;-48.3125;
34.62;3.919801;-48.3125;
34.64;-2.489521;-42.73581;
34.64;-2.489521;-42.73581;
34.64;-2.489521;-42.73581;
34.66;-4.686722;-40.89151;
34.66;-4.686722;-40.89151;
34.66;-4.686722;-40.89151;
34.68;-5.715035;-40.96004;
34.68;-5.715035;-40.96004;
34.68;-5.715035;-40.96004;
34.7;-7.583373;-40.58973;
34.7;-7.583373;-40.58973;
34.7;-7.583373;-40.58973;
34.72;-10.05683;-32.73502;
34.72;-10.05683;-32.73502;
34.72;-10.05683;-32.73502;
34.74;-7.998971;-26.22421;
34.74;-7.998971;-26.22421;
34.74;-7.998971;-26.22421;
34.76;-5.467646;-21.41885;
34.76;-5.467646;-21.41885;
34.76;-5.467646;-21.41885;
34.78;-2.115183;-17.58781;
34.78;-2.115183;-17.58781;
34.78;-2.115183;-17.58781;
34.8;2.133422;-14.59023;
34.8;2.133422;-14.59023;
34.8;2.133422;-14.59023;
34.82;9.493613;-11.95332;
34.82;12.80437;-10.9918;
34.82;12.80437;-10.9918;
34.84;16.10676;-10.75375;
34.84;16.10676;-10.75375;
34.84;16.10676;-10.75375;
34.86;23.19391;-10.91969;
34.86;23.19391;-10.91969;
34.86;23.19391;-10.91969;
34.88;31.31706;-11.26386;
34.88;31.31706;-11.26386;
34.88;31.31706;-11.26386;
34.9;40.42067;-10.98653;
34.9;40.42067;-10.98653;
34.9;40.42067;-10.98653;
34.92;62.02074;-11.05559;
34.92;62.02074;-11.05559;
34.92;62.02074;-11.05559;
34.94;74.40113;-10.45589;
34.94;74.40113;-10.45589;
34.94;74.40113;-10.45589;
34.96;86.93739;-9.520732;
34.96;86.93739;-9.520732;
34.96;86.93739;-9.520732;
34.98;98.73298;-9.009118;
34.98;98.73298;-9.009118;
34.98;98.73298;-9.009118;
35;110.256;-8.125764;
35;110.256;-8.125764;
35;110.256;-8.125764;
35.02;125.7642;-6.310313;
35.02;125.7642;-6.310313;
35.02;125.7642;-6.310313;
35.04;134.8803;-4.177466;
35.04;134.8803;-4.177466;
35.04;134.8803;-4.177466;
35.06;144.1087;-3.213478;
35.06;144.1087;-3.213478;
35.06;144.1087;-3.213478;
35.08;150.7354;-4.310843;
35.08;150.7354;-4.310843;
35.08;150.7354;-4.310843;
35.1;156.8416;-5.194598;
35.1;156.8416;-5.194598;
35.1;156.8416;-5.194598;
35.12;165.8302;-2.398478;
35.12;165.8302;-2.398478;
35.12;165.8302;-2.398478;
35.14;0;0;
35.14;0;0;
35.14;0;0;
35.16;0;0;
35.16;0;0;
35.16;0;0;
35.18;0;0;
35.18;0;0;
35.18;0;0;
35.2;0;0;
35.2;0;0;
35.2;0;0;
35.22;0;0;
35.22;0;0;
35.22;0;0;
35.24;0;0;
35.24;0;0;
35.24;0;0;
35.26;0;0;
35.26;0;0;
35.26;0;0;
35.28;0;0;
35.28;0;0;
35.28;0;0;
35.3;0;0;
35.3;0;0;
35.3;0;0;
35.32;0;0;
35.32;0;0;
35.32;0;0;
35.34;0;0;
35.34;0;0;
35.34;0;0;
35.36;0;0;
35.36;0;0;
35.36;0;0;
35.38;0;0;
35.38;0;0;
35.38;0;0;
35.4;0;0;
35.4;0;0;
35.4;0;0;
35.42;0;0;
35.42;0;0;
35.42;0;0;
35.44;0;0;
35.44;0;0;
35.44;0;0;
35.46;0;0;
35.46;0;0;
35.46;0;0;
35.48;0;0;
35.48;0;0;
35.48;0;0;
35.5;0;0;
35.5;0;0;
35.5;0;0;
35.52;0;0;
35.52;0;0;
35.52;0;0;
35.54;0;0;
35.54;0;0;
35.54;0;0;
35.56;0;0;
35.56;0;0;
35.56;0;0;
35.58;0;0;
35.58;0;0;
35.58;0;0;
35.6;0;0;
35.6;0;0;
35.6;0;0;
35.62;0;0;
35.62;0;0;
35.62;0;0;
35.64;0;0;
35.64;0;0;
35.64;0;0;
35.66;0;0;
35.66;0;0;
35.66;0;0;
35.68;0;0;
35.68;0;0;
35.68;0;0;
35.7;0;0;
35.7;0;0;
35.7;0;0;
35.72;0;0;
35.72;0;0;
35.72;0;0;
35.74;0;0;
35.74;0;0;
35.74;0;0;
35.76;0;0;
35.76;0;0;
35.76;0;0;
35.78;0;0;
35.78;0;0;
35.78;0;0;
35.8;0;0;
35.8;0;0;
35.8;0;0;
35.82;0;0;
35.82;0;0;
35.82;0;0;
35.84;0;0;
35.84;0;0;
35.84;0;0;
35.86;0;0;
35.86;0;0;
35.86;0;0;
35.88;0;0;
35.88;0;0;
35.88;0;0;
35.9;0;0;
35.9;0;0;
35.9;0;0;
35.92;0;0;
35.92;0;0;
35.92;0;0;
35.94;0;0;
35.94;0;0;
35.94;0;0;
35.96;0;0;
35.96;0;0;
35.96;0;0;
35.98;0;0;
35.98;0;0;
35.98;0;0;
36;0;0;
36;0;0;
36;0;0;
